2026-04-12 23:08:00.054 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 23:08:00.068 | INFO     | kraken_history:fetch_ohlcv_full:334 - Loaded INJ/USD 4h from cache (4995 rows)
2026-04-12 23:08:00.128 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 23:08:00.137 | INFO     | kraken_history:fetch_ohlcv_full:334 - Loaded BTC/USD 4h from cache (4995 rows)
2026-04-12 23:08:00.237 | INFO     | data.feature_engineer:build_features:601 - Loaded features from cache (4795 rows): data\features\INJ_USD_4h_btc_features.csv
2026-04-12 23:08:00.255 | INFO     | models.lstm_ensemble:<module>:49 - Ensemble using cuda | AMP=enabled
2026-04-12 23:08:00.256 | INFO     | models.lstm_ensemble:train_ensemble:529 - 
Training 9-model ensemble for INJ/USD_4h on cuda
2026-04-12 23:08:00.257 | INFO     | models.lstm_ensemble:train_ensemble:530 -   Train: 2852 | Val: 641 | Features: 127
2026-04-12 23:08:00.365 | INFO     | models.lstm_ensemble:_train_one:367 -   [1/9] Sampler label counts: DOWN=149 NEUTRAL=397 UP=152 → balanced batches
2026-04-12 23:08:01.490 | INFO     | models.lstm_ensemble:_train_one:402 -   [1/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=664 NEUTRAL=1542 UP=646
2026-04-12 23:08:01.490 | INFO     | models.lstm_ensemble:_train_one:414 -   [1/9] Training seed=42 — 698 segments (stride=4, noise_σ=0.02)
2026-04-12 23:08:01.991 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.8580 | val_acc=0.3873 | bal_acc=0.3768 | lr=0.001000
2026-04-12 23:25:33.121 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.7564 | val_acc=0.4613 | bal_acc=0.3645 | lr=0.001000
2026-04-12 23:25:33.352 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   1 | val_loss=0.8152 | val_acc=0.3356 | bal_acc=0.3806 | lr=0.001000
2026-04-12 23:25:33.610 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   2 | val_loss=0.7984 | val_acc=0.3167 | bal_acc=0.3412 | lr=0.001000
2026-04-12 23:25:33.820 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   3 | val_loss=0.9042 | val_acc=0.3322 | bal_acc=0.3927 | lr=0.001000
2026-04-12 23:25:34.066 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   4 | val_loss=0.8077 | val_acc=0.4096 | bal_acc=0.3723 | lr=0.001000
2026-04-12 23:25:34.283 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   5 | val_loss=0.9169 | val_acc=0.3339 | bal_acc=0.3212 | lr=0.001000
2026-04-12 23:25:34.499 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   6 | val_loss=0.9046 | val_acc=0.3821 | bal_acc=0.3139 | lr=0.001000
2026-04-12 23:25:34.730 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   7 | val_loss=0.8953 | val_acc=0.4578 | bal_acc=0.3492 | lr=0.001000
2026-04-12 23:25:34.951 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   8 | val_loss=0.9891 | val_acc=0.4544 | bal_acc=0.3760 | lr=0.001000
2026-04-12 23:25:35.171 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   9 | val_loss=1.0402 | val_acc=0.3442 | bal_acc=0.3402 | lr=0.001000
2026-04-12 23:25:35.382 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  10 | val_loss=1.0547 | val_acc=0.4509 | bal_acc=0.3491 | lr=0.001000
2026-04-12 23:25:35.606 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  11 | val_loss=1.0275 | val_acc=0.4458 | bal_acc=0.3293 | lr=0.001000
2026-04-12 23:25:35.816 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  12 | val_loss=0.9944 | val_acc=0.5026 | bal_acc=0.3477 | lr=0.001000
2026-04-12 23:25:36.045 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  13 | val_loss=1.0966 | val_acc=0.4096 | bal_acc=0.3254 | lr=0.001000
2026-04-12 23:25:36.261 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  14 | val_loss=1.1516 | val_acc=0.4286 | bal_acc=0.3235 | lr=0.000500
2026-04-12 23:25:36.476 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  15 | val_loss=1.1545 | val_acc=0.4406 | bal_acc=0.3228 | lr=0.000500
2026-04-12 23:25:36.703 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  16 | val_loss=1.1646 | val_acc=0.4768 | bal_acc=0.3399 | lr=0.000500
2026-04-12 23:25:36.919 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  17 | val_loss=1.2080 | val_acc=0.4819 | bal_acc=0.3502 | lr=0.000500
2026-04-12 23:25:37.133 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  18 | val_loss=1.3104 | val_acc=0.4509 | bal_acc=0.3416 | lr=0.000500
2026-04-12 23:25:37.355 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  19 | val_loss=1.2868 | val_acc=0.4596 | bal_acc=0.3372 | lr=0.000500
2026-04-12 23:25:37.578 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  20 | val_loss=1.3427 | val_acc=0.4492 | bal_acc=0.3445 | lr=0.000500
2026-04-12 23:25:37.796 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.3979 | val_acc=0.4561 | bal_acc=0.3551 | lr=0.000500
2026-04-12 23:25:38.019 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.4280 | val_acc=0.4613 | bal_acc=0.3516 | lr=0.000500
2026-04-12 23:25:38.229 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=1.4185 | val_acc=0.4630 | bal_acc=0.3385 | lr=0.000500
2026-04-12 23:25:38.460 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.4260 | val_acc=0.4475 | bal_acc=0.3464 | lr=0.000500
2026-04-12 23:25:38.683 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.4326 | val_acc=0.4509 | bal_acc=0.3393 | lr=0.000250
2026-04-12 23:25:38.890 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.4167 | val_acc=0.4768 | bal_acc=0.3576 | lr=0.000250
2026-04-12 23:25:39.119 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.4234 | val_acc=0.4733 | bal_acc=0.3630 | lr=0.000250
2026-04-12 23:25:39.334 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.4501 | val_acc=0.4544 | bal_acc=0.3441 | lr=0.000250
2026-04-12 23:25:39.557 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.4680 | val_acc=0.4664 | bal_acc=0.3604 | lr=0.000250
2026-04-12 23:25:39.777 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.4854 | val_acc=0.4578 | bal_acc=0.3532 | lr=0.000250
2026-04-12 23:25:40.002 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=1.4763 | val_acc=0.4544 | bal_acc=0.3406 | lr=0.000250
2026-04-12 23:25:40.226 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=1.4933 | val_acc=0.4509 | bal_acc=0.3279 | lr=0.000250
2026-04-12 23:25:40.445 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=1.5481 | val_acc=0.4423 | bal_acc=0.3419 | lr=0.000250
2026-04-12 23:25:40.666 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=1.5479 | val_acc=0.4475 | bal_acc=0.3531 | lr=0.000250
2026-04-12 23:25:40.882 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=1.5160 | val_acc=0.4441 | bal_acc=0.3439 | lr=0.000250
2026-04-12 23:25:41.098 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=1.4932 | val_acc=0.4544 | bal_acc=0.3463 | lr=0.000125
2026-04-12 23:25:41.324 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=1.4904 | val_acc=0.4613 | bal_acc=0.3415 | lr=0.000125
2026-04-12 23:25:41.550 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=1.5049 | val_acc=0.4647 | bal_acc=0.3434 | lr=0.000125
2026-04-12 23:25:41.774 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=1.5198 | val_acc=0.4578 | bal_acc=0.3482 | lr=0.000125
2026-04-12 23:25:41.993 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=1.5202 | val_acc=0.4561 | bal_acc=0.3449 | lr=0.000125
2026-04-12 23:25:42.213 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=1.5127 | val_acc=0.4578 | bal_acc=0.3476 | lr=0.000125
2026-04-12 23:25:42.436 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=1.4959 | val_acc=0.4596 | bal_acc=0.3462 | lr=0.000125
2026-04-12 23:25:42.656 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=1.4845 | val_acc=0.4750 | bal_acc=0.3485 | lr=0.000125
2026-04-12 23:25:42.867 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=1.4905 | val_acc=0.4750 | bal_acc=0.3519 | lr=0.000125
2026-04-12 23:25:43.083 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  45 | val_loss=1.5105 | val_acc=0.4699 | bal_acc=0.3576 | lr=0.000125
2026-04-12 23:25:43.302 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  46 | val_loss=1.5278 | val_acc=0.4458 | bal_acc=0.3426 | lr=0.000125
2026-04-12 23:25:43.527 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  47 | val_loss=1.5375 | val_acc=0.4441 | bal_acc=0.3377 | lr=0.000063
2026-04-12 23:25:43.740 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  48 | val_loss=1.5363 | val_acc=0.4458 | bal_acc=0.3386 | lr=0.000063
2026-04-12 23:25:43.961 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=1.5371 | val_acc=0.4578 | bal_acc=0.3453 | lr=0.000063
2026-04-12 23:25:44.183 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=1.5315 | val_acc=0.4647 | bal_acc=0.3418 | lr=0.000063
2026-04-12 23:25:44.392 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=1.5286 | val_acc=0.4733 | bal_acc=0.3465 | lr=0.000063
2026-04-12 23:25:44.614 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  52 | val_loss=1.5336 | val_acc=0.4699 | bal_acc=0.3492 | lr=0.000063
2026-04-12 23:25:44.820 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  53 | val_loss=1.5381 | val_acc=0.4664 | bal_acc=0.3523 | lr=0.000063
2026-04-12 23:25:44.820 | INFO     | models.lstm_ensemble:_train_one:489 -     Early stop at epoch 53 (best bal_acc=0.3927)
2026-04-12 23:25:44.820 | INFO     | models.lstm_ensemble:_train_one:500 -   [9/9] Best balanced_acc: 0.3927
2026-04-12 23:25:45.112 | INFO     | models.lstm_ensemble:_train_one:506 -   [9/9] Temperature T=7.747 (over-confident → spreading (T=7.75))
2026-04-12 23:25:45.398 | INFO     | models.lstm_ensemble:train_ensemble:558 - 
Ensemble training complete for SOL/USD_4h:
2026-04-12 23:25:45.398 | INFO     | models.lstm_ensemble:train_ensemble:559 -   Val losses: ['0.7351', '0.8584', '1.0144', '0.7454', '1.1949', '0.5541', '0.6413', '0.5649', '0.6053']
2026-04-12 23:25:45.398 | INFO     | models.lstm_ensemble:train_ensemble:560 -   Mean: 0.7682 | Std: 0.2061
2026-04-12 23:25:45.548 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=5.88 > 5.0) — contributes noise, not signal
2026-04-12 23:25:45.699 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=10.00 > 5.0) — contributes noise, not signal
2026-04-12 23:25:45.701 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=6.80 > 5.0) — contributes noise, not signal
2026-04-12 23:25:45.701 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=5.48 > 5.0) — contributes noise, not signal
2026-04-12 23:25:45.701 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=7.75 > 5.0) — contributes noise, not signal
2026-04-12 23:25:45.702 | INFO     | models.lstm_ensemble:predict_proba_ensemble:638 -   Ensemble: 4/9 models used (5 excluded for T>5.0)
2026-04-12 23:25:46.258 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=5.88 > 5.0) — contributes noise, not signal
2026-04-12 23:25:46.810 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=10.00 > 5.0) — contributes noise, not signal
2026-04-12 23:25:46.810 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=6.80 > 5.0) — contributes noise, not signal
2026-04-12 23:25:46.810 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=5.48 > 5.0) — contributes noise, not signal
2026-04-12 23:25:46.810 | WARNING  | models.lstm_ensemble:predict_proba_ensemble:615 -   Skipping ensemble model (T=7.75 > 5.0) — contributes noise, not signal
2026-04-12 23:25:46.810 | INFO     | models.lstm_ensemble:predict_proba_ensemble:638 -   Ensemble: 4/9 models used (5 excluded for T>5.0)
2026-04-12 23:25:46.810 | INFO     | __mp_main__:run_fold:286 -   Val-calibrated threshold: 0.4177
2026-04-12 23:25:46.810 | INFO     | models.ensemble:generate_signals:215 - Signal distribution (threshold=0.41774722933769226): BUY=0 (0.0%)  SELL=25 (11.6%)  HOLD=190 (88.4%)
2026-04-12 23:25:46.810 | INFO     | backtest.filters:apply_filters:163 - Filters [4h] 10/25 removed (60% survive) — vol=4 amihud=6
2026-04-12 23:25:46.819 | INFO     | backtest.engine:_compute_metrics:402 - SOL/USD | Ann=4.15% Sh=1.22 So=0.56 Cal=3.53 DD=-1.18%(25b) WR=66.67% PF=1.56 RF=0.34 Trades=6(L0/S6) TrendWR=50.00%(4) RangeWR=100.00%(2) Exits={'TAKE_PROFIT': 4, 'STOP_LOSS': 2}
2026-04-12 23:25:46.820 | INFO     | __mp_main__:run_symbol:445 -   Fold 2/6 [2025-10-15→2025-11-20]: net=+0.4% ann=+4.2% WR=66.7% Sh=1.22 trades=6
2026-04-12 23:25:46.823 | INFO     | models.lstm_ensemble:train_ensemble:529 - 
Training 9-model ensemble for SOL/USD_4h on cuda
2026-04-12 23:25:46.823 | INFO     | models.lstm_ensemble:train_ensemble:530 -   Train: 3282 | Val: 641 | Features: 127
2026-04-12 23:25:46.834 | INFO     | models.lstm_ensemble:_train_one:367 -   [1/9] Sampler label counts: DOWN=129 NEUTRAL=510 UP=167 → balanced batches
2026-04-12 23:25:46.838 | INFO     | models.lstm_ensemble:_train_one:402 -   [1/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=547 NEUTRAL=2089 UP=646
2026-04-12 23:25:46.838 | INFO     | models.lstm_ensemble:_train_one:414 -   [1/9] Training seed=42 — 806 segments (stride=4, noise_σ=0.02)
2026-04-12 23:25:47.081 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.7792 | val_acc=0.3614 | bal_acc=0.3261 | lr=0.001000
2026-04-12 23:25:47.324 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   1 | val_loss=0.9231 | val_acc=0.2341 | bal_acc=0.3411 | lr=0.001000
2026-04-12 23:25:47.567 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   2 | val_loss=0.8279 | val_acc=0.4010 | bal_acc=0.3372 | lr=0.001000
2026-04-12 23:25:47.805 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   3 | val_loss=0.8215 | val_acc=0.3666 | bal_acc=0.3506 | lr=0.001000
2026-04-12 23:25:48.060 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   4 | val_loss=0.8937 | val_acc=0.3890 | bal_acc=0.3553 | lr=0.001000
2026-04-12 23:25:48.305 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   5 | val_loss=0.9021 | val_acc=0.3322 | bal_acc=0.3220 | lr=0.001000
2026-04-12 23:25:48.542 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   6 | val_loss=0.8506 | val_acc=0.3838 | bal_acc=0.3512 | lr=0.001000
2026-04-12 23:25:48.770 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   7 | val_loss=1.1044 | val_acc=0.3253 | bal_acc=0.3235 | lr=0.001000
2026-04-12 23:25:48.996 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   8 | val_loss=0.9941 | val_acc=0.4441 | bal_acc=0.3533 | lr=0.001000
2026-04-12 23:25:49.235 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   9 | val_loss=1.1777 | val_acc=0.4079 | bal_acc=0.3281 | lr=0.001000
2026-04-12 23:25:49.469 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  10 | val_loss=1.0708 | val_acc=0.4303 | bal_acc=0.3329 | lr=0.001000
2026-04-12 23:25:49.705 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  11 | val_loss=1.0625 | val_acc=0.4131 | bal_acc=0.3230 | lr=0.001000
2026-04-12 23:25:49.933 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  12 | val_loss=1.1864 | val_acc=0.4251 | bal_acc=0.3298 | lr=0.001000
2026-04-12 23:25:50.166 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  13 | val_loss=1.0985 | val_acc=0.4802 | bal_acc=0.3726 | lr=0.001000
2026-04-12 23:25:50.410 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  14 | val_loss=1.1665 | val_acc=0.4355 | bal_acc=0.3349 | lr=0.001000
2026-04-12 23:25:50.639 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  15 | val_loss=1.1105 | val_acc=0.4613 | bal_acc=0.3375 | lr=0.001000
2026-04-12 23:25:50.868 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  16 | val_loss=1.1933 | val_acc=0.4423 | bal_acc=0.3598 | lr=0.001000
2026-04-12 23:25:51.109 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  17 | val_loss=1.1797 | val_acc=0.4664 | bal_acc=0.3587 | lr=0.001000
2026-04-12 23:25:51.333 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  18 | val_loss=1.0636 | val_acc=0.5181 | bal_acc=0.3641 | lr=0.001000
2026-04-12 23:25:51.567 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  19 | val_loss=1.4384 | val_acc=0.4010 | bal_acc=0.3576 | lr=0.001000
2026-04-12 23:25:51.795 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  20 | val_loss=1.2531 | val_acc=0.4733 | bal_acc=0.3310 | lr=0.001000
2026-04-12 23:25:52.042 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.2619 | val_acc=0.4768 | bal_acc=0.3461 | lr=0.001000
2026-04-12 23:25:52.276 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.2404 | val_acc=0.4750 | bal_acc=0.3577 | lr=0.001000
2026-04-12 23:25:52.505 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=1.3667 | val_acc=0.4458 | bal_acc=0.3329 | lr=0.001000
2026-04-12 23:25:52.736 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.3046 | val_acc=0.4578 | bal_acc=0.3574 | lr=0.000500
2026-04-12 23:25:52.962 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.2981 | val_acc=0.4664 | bal_acc=0.3553 | lr=0.000500
2026-04-12 23:25:53.204 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.3177 | val_acc=0.4733 | bal_acc=0.3879 | lr=0.000500
2026-04-12 23:25:53.458 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.2975 | val_acc=0.4750 | bal_acc=0.3759 | lr=0.000500
2026-04-12 23:25:53.687 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.3048 | val_acc=0.4750 | bal_acc=0.3536 | lr=0.000500
2026-04-12 23:25:53.923 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.3234 | val_acc=0.4802 | bal_acc=0.3484 | lr=0.000500
2026-04-12 23:25:54.154 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.3363 | val_acc=0.4871 | bal_acc=0.3559 | lr=0.000500
2026-04-12 23:25:54.379 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=1.3603 | val_acc=0.4750 | bal_acc=0.3559 | lr=0.000500
2026-04-12 23:25:54.612 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=1.3831 | val_acc=0.4768 | bal_acc=0.3618 | lr=0.000500
2026-04-12 23:25:54.839 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=1.3875 | val_acc=0.4716 | bal_acc=0.3609 | lr=0.000500
2026-04-12 23:25:55.073 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=1.3854 | val_acc=0.4716 | bal_acc=0.3577 | lr=0.000500
2026-04-12 23:25:55.303 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=1.3730 | val_acc=0.4785 | bal_acc=0.3623 | lr=0.000500
2026-04-12 23:25:55.536 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=1.3747 | val_acc=0.4802 | bal_acc=0.3599 | lr=0.000500
2026-04-12 23:25:55.780 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=1.3877 | val_acc=0.4854 | bal_acc=0.3604 | lr=0.000250
2026-04-12 23:25:56.004 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=1.3899 | val_acc=0.4905 | bal_acc=0.3674 | lr=0.000250
2026-04-12 23:25:56.240 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=1.3950 | val_acc=0.4854 | bal_acc=0.3642 | lr=0.000250
2026-04-12 23:25:56.474 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=1.4007 | val_acc=0.4836 | bal_acc=0.3609 | lr=0.000250
2026-04-12 23:25:56.700 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=1.4039 | val_acc=0.4854 | bal_acc=0.3656 | lr=0.000250
2026-04-12 23:25:56.939 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=1.4045 | val_acc=0.4871 | bal_acc=0.3688 | lr=0.000250
2026-04-12 23:25:57.170 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=1.4054 | val_acc=0.4836 | bal_acc=0.3670 | lr=0.000250
2026-04-12 23:25:57.400 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=1.4054 | val_acc=0.4836 | bal_acc=0.3647 | lr=0.000250
2026-04-12 23:25:57.635 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  45 | val_loss=1.4062 | val_acc=0.4888 | bal_acc=0.3675 | lr=0.000250
2026-04-12 23:25:57.873 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  46 | val_loss=1.4042 | val_acc=0.4854 | bal_acc=0.3633 | lr=0.000250
2026-04-12 23:25:58.099 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  47 | val_loss=1.4047 | val_acc=0.4819 | bal_acc=0.3638 | lr=0.000250
2026-04-12 23:25:58.338 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  48 | val_loss=1.4071 | val_acc=0.4819 | bal_acc=0.3638 | lr=0.000125
2026-04-12 23:25:58.571 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=1.4081 | val_acc=0.4819 | bal_acc=0.3638 | lr=0.000125
2026-04-12 23:25:58.798 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=1.4090 | val_acc=0.4819 | bal_acc=0.3638 | lr=0.000125
2026-04-12 23:25:59.034 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=1.4106 | val_acc=0.4836 | bal_acc=0.3670 | lr=0.000125
2026-04-12 23:25:59.263 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  52 | val_loss=1.4129 | val_acc=0.4836 | bal_acc=0.3670 | lr=0.000125
2026-04-12 23:25:59.501 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  53 | val_loss=1.4146 | val_acc=0.4785 | bal_acc=0.3642 | lr=0.000125
2026-04-12 23:25:59.733 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  54 | val_loss=1.4165 | val_acc=0.4785 | bal_acc=0.3615 | lr=0.000125
2026-04-12 23:25:59.970 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  55 | val_loss=1.4152 | val_acc=0.4819 | bal_acc=0.3656 | lr=0.000125
2026-04-12 23:26:00.214 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  56 | val_loss=1.4150 | val_acc=0.4836 | bal_acc=0.3689 | lr=0.000125
2026-04-12 23:26:00.452 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  57 | val_loss=1.4147 | val_acc=0.4802 | bal_acc=0.3651 | lr=0.000125
2026-04-12 23:26:00.672 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  58 | val_loss=1.4142 | val_acc=0.4819 | bal_acc=0.3661 | lr=0.000125
2026-04-12 23:26:00.913 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  59 | val_loss=1.4138 | val_acc=0.4819 | bal_acc=0.3661 | lr=0.000063
2026-04-12 23:26:01.146 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  60 | val_loss=1.4130 | val_acc=0.4836 | bal_acc=0.3689 | lr=0.000063
2026-04-12 23:26:01.388 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  61 | val_loss=1.4126 | val_acc=0.4836 | bal_acc=0.3689 | lr=0.000063
2026-04-12 23:26:01.612 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  62 | val_loss=1.4114 | val_acc=0.4819 | bal_acc=0.3656 | lr=0.000063
2026-04-12 23:26:01.848 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  63 | val_loss=1.4107 | val_acc=0.4802 | bal_acc=0.3647 | lr=0.000063
2026-04-12 23:26:02.086 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  64 | val_loss=1.4110 | val_acc=0.4819 | bal_acc=0.3679 | lr=0.000063
