2026-03-04 22:27:21.577 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 22:27:21.581 | INFO     | __main__:main:376 - [1/234] BTC/USD 1h
2026-03-04 22:27:55.784 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=0.7087 | val_acc=0.9773 | lr=0.000994
2026-03-04 22:27:55.810 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=0.7230 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:55.841 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=0.7378 | val_acc=0.9773 | lr=0.000946
2026-03-04 22:27:55.865 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=0.7539 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:55.890 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=0.7653 | val_acc=0.9773 | lr=0.000854
2026-03-04 22:27:55.915 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=0.7779 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:55.943 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=0.7858 | val_acc=0.9773 | lr=0.000727
2026-03-04 22:27:55.970 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=0.7906 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:55.988 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=0.7940 | val_acc=0.9773 | lr=0.000579
2026-03-04 22:27:56.019 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=0.7977 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:56.051 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=0.8012 | val_acc=0.9773 | lr=0.000422
2026-03-04 22:27:56.077 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=0.8048 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:56.104 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=0.8078 | val_acc=0.9773 | lr=0.000274
2026-03-04 22:27:56.130 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=0.8100 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:56.153 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=0.8113 | val_acc=0.9773 | lr=0.000147
2026-03-04 22:27:56.184 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=0.8121 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:56.185 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 22:27:56.186 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 0.4491
2026-03-04 22:27:56.193 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 252 samples
2026-03-04 22:27:56.219 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.4111 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:56.251 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.5834 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:56.280 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=0.6478 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:56.308 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=0.6590 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:56.344 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=0.6697 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:56.373 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=0.6785 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:56.402 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=0.6850 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:56.435 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=0.6886 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:56.467 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=0.6898 | val_acc=0.9773 | lr=0.000025
2026-03-04 22:27:56.493 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=0.6901 | val_acc=0.9773 | lr=0.001000
2026-03-04 22:27:56.522 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=0.7033 | val_acc=0.9773 | lr=0.000994
2026-03-04 22:27:56.550 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=0.7180 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:56.578 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=0.7302 | val_acc=0.9773 | lr=0.000946
