2026-03-04 19:19:59.880 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 19:19:59.883 | INFO     | __main__:main:369 - [1/126] BTC/USD 4h
2026-03-04 19:20:00.565 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded BTC/USD 4h from cache (10950 rows)
2026-03-04 19:20:00.565 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 19:20:00.687 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 19:20:00.688 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=662 NEUTRAL=9326 UP=762
2026-03-04 19:20:00.689 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4760 trending_up=2769 trending_down=3221
2026-03-04 19:20:00.717 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for BTC/USD_4h on cuda
2026-03-04 19:21:15.706 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.8105 | val_acc=0.4067 | lr=0.000501
2026-03-04 19:21:16.335 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.9779 | val_acc=0.4158 | lr=0.000346
2026-03-04 19:21:16.955 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8644 | val_acc=0.5096 | lr=0.000207
2026-03-04 19:21:17.592 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.0583 | val_acc=0.4761 | lr=0.000096
2026-03-04 19:21:18.222 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.1381 | val_acc=0.4718 | lr=0.000025
2026-03-04 19:21:18.867 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0836 | val_acc=0.4933 | lr=0.001000
2026-03-04 19:21:19.489 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.6635 | val_acc=0.5488 | lr=0.000994
2026-03-04 19:21:20.128 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.2482 | val_acc=0.4062 | lr=0.000976
2026-03-04 19:21:20.762 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7813 | val_acc=0.5239 | lr=0.000946
2026-03-04 19:21:21.389 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0042 | val_acc=0.4024 | lr=0.000905
2026-03-04 19:21:22.025 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.8798 | val_acc=0.6268 | lr=0.000854
2026-03-04 19:21:22.656 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.0775 | val_acc=0.5392 | lr=0.000794
2026-03-04 19:21:23.286 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=1.8776 | val_acc=0.6455 | lr=0.000727
2026-03-04 19:21:23.907 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.2815 | val_acc=0.5493 | lr=0.000655
2026-03-04 19:21:24.547 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.3317 | val_acc=0.4713 | lr=0.000579
2026-03-04 19:21:25.181 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2012 | val_acc=0.5651 | lr=0.000501
2026-03-04 19:21:25.820 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.4042 | val_acc=0.5622 | lr=0.000422
2026-03-04 19:21:26.455 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4177 | val_acc=0.5751 | lr=0.000346
2026-03-04 19:21:27.082 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.4745 | val_acc=0.6038 | lr=0.000274
2026-03-04 19:21:27.711 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.6528 | val_acc=0.5378 | lr=0.000207
2026-03-04 19:21:28.335 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.7184 | val_acc=0.5440 | lr=0.000147
2026-03-04 19:21:28.972 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.7126 | val_acc=0.6215 | lr=0.000096
2026-03-04 19:21:28.972 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:21:28.972 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 1.0069
2026-03-04 19:21:29.078 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 6390 samples
2026-03-04 19:21:29.709 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.8972 | val_acc=0.8780 | lr=0.000976
2026-03-04 19:21:30.352 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.9269 | val_acc=0.7833 | lr=0.000905
2026-03-04 19:21:30.982 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.1116 | val_acc=0.5632 | lr=0.000794
2026-03-04 19:21:31.666 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.6480 | val_acc=0.3632 | lr=0.000655
