2026-04-16 17:24:27.340 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  31 | val_loss=1.0517 | val_acc=0.3818 | bal_acc=0.3914 | lr=0.000500
2026-04-16 17:24:27.627 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  32 | val_loss=1.2509 | val_acc=0.3408 | bal_acc=0.3775 | lr=0.000500
2026-04-16 17:24:27.955 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  33 | val_loss=1.2618 | val_acc=0.3253 | bal_acc=0.3837 | lr=0.000500
2026-04-16 17:24:28.237 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  34 | val_loss=1.1824 | val_acc=0.3836 | bal_acc=0.3990 | lr=0.000500
2026-04-16 17:24:28.565 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  35 | val_loss=1.1671 | val_acc=0.3904 | bal_acc=0.4086 | lr=0.000500
2026-04-16 17:24:28.903 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  36 | val_loss=1.1390 | val_acc=0.3733 | bal_acc=0.3957 | lr=0.000500
2026-04-16 17:24:29.231 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  37 | val_loss=1.0405 | val_acc=0.4469 | bal_acc=0.4183 | lr=0.000500
2026-04-16 17:24:29.555 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  38 | val_loss=1.1027 | val_acc=0.4075 | bal_acc=0.3971 | lr=0.000500
2026-04-16 17:24:29.858 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  39 | val_loss=1.2206 | val_acc=0.3784 | bal_acc=0.3912 | lr=0.000500
2026-04-16 17:24:30.155 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  40 | val_loss=1.0898 | val_acc=0.4538 | bal_acc=0.4250 | lr=0.000500
2026-04-16 17:24:30.501 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  41 | val_loss=1.1760 | val_acc=0.4110 | bal_acc=0.3982 | lr=0.000500
2026-04-16 17:24:30.792 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  42 | val_loss=1.1616 | val_acc=0.4110 | bal_acc=0.3957 | lr=0.000500
2026-04-16 17:24:31.168 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  43 | val_loss=1.2982 | val_acc=0.3562 | bal_acc=0.3815 | lr=0.000500
2026-04-16 17:24:31.455 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  44 | val_loss=1.1981 | val_acc=0.4024 | bal_acc=0.3872 | lr=0.000500
2026-04-16 17:24:31.738 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  45 | val_loss=1.3419 | val_acc=0.3630 | bal_acc=0.3604 | lr=0.000500
2026-04-16 17:24:32.039 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  46 | val_loss=1.2071 | val_acc=0.4247 | bal_acc=0.3962 | lr=0.000500
2026-04-16 17:24:32.393 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  47 | val_loss=1.2379 | val_acc=0.4247 | bal_acc=0.3995 | lr=0.000500
2026-04-16 17:24:32.699 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  48 | val_loss=1.1980 | val_acc=0.4589 | bal_acc=0.4055 | lr=0.000500
2026-04-16 17:24:33.065 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  49 | val_loss=1.3077 | val_acc=0.4058 | bal_acc=0.3799 | lr=0.000500
2026-04-16 17:24:33.403 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  50 | val_loss=1.2814 | val_acc=0.3887 | bal_acc=0.3898 | lr=0.000500
2026-04-16 17:24:33.760 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  51 | val_loss=1.3417 | val_acc=0.3801 | bal_acc=0.3841 | lr=0.000250
2026-04-16 17:24:34.064 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  52 | val_loss=1.2649 | val_acc=0.4110 | bal_acc=0.3949 | lr=0.000250
2026-04-16 17:24:34.379 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  53 | val_loss=1.2887 | val_acc=0.4024 | bal_acc=0.3931 | lr=0.000250
2026-04-16 17:24:34.713 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  54 | val_loss=1.2530 | val_acc=0.4281 | bal_acc=0.4065 | lr=0.000250
2026-04-16 17:24:35.010 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  55 | val_loss=1.2535 | val_acc=0.4161 | bal_acc=0.3969 | lr=0.000250
2026-04-16 17:24:35.297 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  56 | val_loss=1.3100 | val_acc=0.3990 | bal_acc=0.3867 | lr=0.000250
2026-04-16 17:24:35.603 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  57 | val_loss=1.2690 | val_acc=0.4264 | bal_acc=0.3971 | lr=0.000250
2026-04-16 17:24:35.893 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  58 | val_loss=1.2799 | val_acc=0.4247 | bal_acc=0.4047 | lr=0.000250
2026-04-16 17:24:36.190 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  59 | val_loss=1.3704 | val_acc=0.4058 | bal_acc=0.3955 | lr=0.000250
2026-04-16 17:24:36.506 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  60 | val_loss=1.2726 | val_acc=0.4281 | bal_acc=0.3946 | lr=0.000250
2026-04-16 17:24:36.820 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  61 | val_loss=1.3826 | val_acc=0.3801 | bal_acc=0.3796 | lr=0.000250
2026-04-16 17:24:37.110 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  62 | val_loss=1.4185 | val_acc=0.3836 | bal_acc=0.3762 | lr=0.000125
2026-04-16 17:24:37.486 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  63 | val_loss=1.3662 | val_acc=0.3904 | bal_acc=0.3804 | lr=0.000125
2026-04-16 17:24:37.770 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  64 | val_loss=1.3656 | val_acc=0.3887 | bal_acc=0.3834 | lr=0.000125
2026-04-16 17:24:38.064 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  65 | val_loss=1.3576 | val_acc=0.4024 | bal_acc=0.3945 | lr=0.000125
2026-04-16 17:24:38.359 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  66 | val_loss=1.3489 | val_acc=0.4041 | bal_acc=0.3954 | lr=0.000125
2026-04-16 17:24:38.634 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  67 | val_loss=1.3201 | val_acc=0.4127 | bal_acc=0.3899 | lr=0.000125
2026-04-16 17:24:38.941 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  68 | val_loss=1.3165 | val_acc=0.4144 | bal_acc=0.3954 | lr=0.000125
2026-04-16 17:24:39.220 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  69 | val_loss=1.3449 | val_acc=0.4024 | bal_acc=0.3865 | lr=0.000125
2026-04-16 17:24:39.550 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  70 | val_loss=1.3720 | val_acc=0.4041 | bal_acc=0.3854 | lr=0.000125
2026-04-16 17:24:39.857 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  71 | val_loss=1.3564 | val_acc=0.4195 | bal_acc=0.3896 | lr=0.000125
2026-04-16 17:24:40.161 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  72 | val_loss=1.3979 | val_acc=0.4024 | bal_acc=0.3852 | lr=0.000125
2026-04-16 17:24:40.447 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  73 | val_loss=1.4039 | val_acc=0.4092 | bal_acc=0.3915 | lr=0.000063
2026-04-16 17:24:40.728 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  74 | val_loss=1.3755 | val_acc=0.4264 | bal_acc=0.3951 | lr=0.000063
2026-04-16 17:24:41.077 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  75 | val_loss=1.3647 | val_acc=0.4281 | bal_acc=0.3999 | lr=0.000063
2026-04-16 17:24:41.434 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  76 | val_loss=1.3831 | val_acc=0.4247 | bal_acc=0.4020 | lr=0.000063
2026-04-16 17:24:41.718 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  77 | val_loss=1.3969 | val_acc=0.4212 | bal_acc=0.4002 | lr=0.000063
2026-04-16 17:24:42.023 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  78 | val_loss=1.3950 | val_acc=0.4178 | bal_acc=0.3965 | lr=0.000063
2026-04-16 17:24:42.402 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  79 | val_loss=1.3833 | val_acc=0.4178 | bal_acc=0.3965 | lr=0.000063
2026-04-16 17:24:42.684 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  80 | val_loss=1.3810 | val_acc=0.4144 | bal_acc=0.3928 | lr=0.000063
2026-04-16 17:24:42.991 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  81 | val_loss=1.3887 | val_acc=0.4161 | bal_acc=0.3956 | lr=0.000063
2026-04-16 17:24:43.273 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  82 | val_loss=1.3937 | val_acc=0.4075 | bal_acc=0.3911 | lr=0.000063
2026-04-16 17:24:43.573 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  83 | val_loss=1.3707 | val_acc=0.4178 | bal_acc=0.3958 | lr=0.000063
2026-04-16 17:24:43.923 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  84 | val_loss=1.3635 | val_acc=0.4195 | bal_acc=0.3960 | lr=0.000031
2026-04-16 17:24:44.262 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  85 | val_loss=1.3730 | val_acc=0.4195 | bal_acc=0.3986 | lr=0.000031
2026-04-16 17:24:44.590 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  86 | val_loss=1.3797 | val_acc=0.4144 | bal_acc=0.3914 | lr=0.000031
2026-04-16 17:24:44.879 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  87 | val_loss=1.3846 | val_acc=0.4161 | bal_acc=0.3930 | lr=0.000031
2026-04-16 17:24:45.201 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  88 | val_loss=1.4029 | val_acc=0.4041 | bal_acc=0.3835 | lr=0.000031
2026-04-16 17:24:45.489 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  89 | val_loss=1.3995 | val_acc=0.4041 | bal_acc=0.3808 | lr=0.000031
2026-04-16 17:24:45.769 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  90 | val_loss=1.3945 | val_acc=0.4075 | bal_acc=0.3839 | lr=0.000031
2026-04-16 17:24:45.780 | INFO     | models.lstm_ensemble:_train_one:687 -     Early stop at epoch 90 (best bal_acc=0.4250)
2026-04-16 17:24:45.782 | INFO     | models.lstm_ensemble:_train_one:698 -   [2/9] Best balanced_acc: 0.4250
2026-04-16 17:24:45.838 | INFO     | models.lstm_ensemble:_train_one:704 -   [2/9] Temperature T=4.612 (over-confident → spreading (T=4.61))
2026-04-16 17:24:45.917 | INFO     | models.lstm_ensemble:_train_one:519 -   [3/9] MultiStream: 6 groups × 48 hidden = 288 merged
2026-04-16 17:24:45.917 | INFO     | models.lstm_ensemble:_train_one:565 -   [3/9] Sampler label counts: DOWN=164 NEUTRAL=356 UP=182 → balanced batches
2026-04-16 17:24:45.917 | INFO     | models.lstm_ensemble:_train_one:600 -   [3/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=699 NEUTRAL=1459 UP=708
2026-04-16 17:24:45.917 | INFO     | models.lstm_ensemble:_train_one:612 -   [3/9] Training seed=316 — 702 segments (stride=4, noise_σ=0.02)
2026-04-16 17:24:46.331 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   0 | val_loss=0.6722 | val_acc=0.4760 | bal_acc=0.3385 | lr=0.001000
2026-04-16 17:24:46.657 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   1 | val_loss=0.7976 | val_acc=0.3014 | bal_acc=0.3460 | lr=0.001000
2026-04-16 17:24:47.008 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   2 | val_loss=0.8075 | val_acc=0.1986 | bal_acc=0.3297 | lr=0.001000
2026-04-16 17:24:47.286 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   3 | val_loss=0.6653 | val_acc=0.5548 | bal_acc=0.3738 | lr=0.001000
2026-04-16 17:24:47.623 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   4 | val_loss=0.6833 | val_acc=0.4658 | bal_acc=0.3770 | lr=0.001000
2026-04-16 17:24:47.924 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   5 | val_loss=0.8406 | val_acc=0.1592 | bal_acc=0.3238 | lr=0.001000
2026-04-16 17:24:48.253 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   6 | val_loss=0.7179 | val_acc=0.3527 | bal_acc=0.3449 | lr=0.001000
2026-04-16 17:24:48.534 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   7 | val_loss=0.6629 | val_acc=0.4949 | bal_acc=0.3720 | lr=0.001000
2026-04-16 17:24:48.821 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   8 | val_loss=0.7614 | val_acc=0.3185 | bal_acc=0.3540 | lr=0.001000
2026-04-16 17:24:49.192 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   9 | val_loss=0.6424 | val_acc=0.5360 | bal_acc=0.3593 | lr=0.001000
2026-04-16 17:24:49.482 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  10 | val_loss=0.7120 | val_acc=0.3921 | bal_acc=0.3440 | lr=0.001000
2026-04-16 17:24:49.764 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  11 | val_loss=0.8668 | val_acc=0.2226 | bal_acc=0.3333 | lr=0.001000
2026-04-16 17:24:50.116 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  12 | val_loss=0.6945 | val_acc=0.4007 | bal_acc=0.3333 | lr=0.001000
2026-04-16 17:24:50.394 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  13 | val_loss=0.7365 | val_acc=0.3510 | bal_acc=0.3353 | lr=0.001000
2026-04-16 17:24:50.673 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  14 | val_loss=0.8679 | val_acc=0.2877 | bal_acc=0.3579 | lr=0.001000
2026-04-16 17:24:50.985 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  15 | val_loss=0.6342 | val_acc=0.5274 | bal_acc=0.3747 | lr=0.000500
2026-04-16 17:24:51.284 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  16 | val_loss=0.8212 | val_acc=0.2928 | bal_acc=0.3683 | lr=0.000500
2026-04-16 17:24:51.566 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  17 | val_loss=0.7640 | val_acc=0.3647 | bal_acc=0.3717 | lr=0.000500
2026-04-16 17:24:51.889 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  18 | val_loss=0.9447 | val_acc=0.2397 | bal_acc=0.3327 | lr=0.000500
2026-04-16 17:24:52.213 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  19 | val_loss=0.8016 | val_acc=0.3733 | bal_acc=0.3710 | lr=0.000500
2026-04-16 17:24:52.489 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  20 | val_loss=0.8398 | val_acc=0.3562 | bal_acc=0.3622 | lr=0.000500
2026-04-16 17:24:52.812 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  21 | val_loss=0.9032 | val_acc=0.3442 | bal_acc=0.3378 | lr=0.000500
2026-04-16 17:24:53.105 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  22 | val_loss=0.8572 | val_acc=0.3853 | bal_acc=0.3748 | lr=0.000500
2026-04-16 17:24:53.413 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  23 | val_loss=0.8765 | val_acc=0.3647 | bal_acc=0.3513 | lr=0.000500
2026-04-16 17:24:53.697 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  24 | val_loss=0.9420 | val_acc=0.3425 | bal_acc=0.3618 | lr=0.000500
2026-04-16 17:24:53.997 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  25 | val_loss=0.7765 | val_acc=0.4623 | bal_acc=0.4112 | lr=0.000500
2026-04-16 17:24:54.319 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  26 | val_loss=0.9442 | val_acc=0.3082 | bal_acc=0.3450 | lr=0.000500
2026-04-16 17:24:54.717 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  27 | val_loss=0.8115 | val_acc=0.3955 | bal_acc=0.3651 | lr=0.000500
2026-04-16 17:24:55.019 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  28 | val_loss=0.9174 | val_acc=0.3545 | bal_acc=0.3588 | lr=0.000500
2026-04-16 17:24:55.386 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  29 | val_loss=0.8386 | val_acc=0.4195 | bal_acc=0.3554 | lr=0.000500
2026-04-16 17:24:55.712 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  30 | val_loss=1.1071 | val_acc=0.2842 | bal_acc=0.3529 | lr=0.000500
2026-04-16 17:24:55.999 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  31 | val_loss=0.9341 | val_acc=0.3818 | bal_acc=0.3726 | lr=0.000500
2026-04-16 17:24:56.342 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  32 | val_loss=0.9348 | val_acc=0.3801 | bal_acc=0.3566 | lr=0.000500
2026-04-16 17:24:56.716 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  33 | val_loss=0.9549 | val_acc=0.3664 | bal_acc=0.3547 | lr=0.000500
2026-04-16 17:24:57.015 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  34 | val_loss=1.0599 | val_acc=0.3613 | bal_acc=0.3684 | lr=0.000500
2026-04-16 17:24:57.297 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  35 | val_loss=0.9654 | val_acc=0.3818 | bal_acc=0.3431 | lr=0.000500
2026-04-16 17:24:57.583 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  36 | val_loss=1.0160 | val_acc=0.3904 | bal_acc=0.3839 | lr=0.000250
2026-04-16 17:24:57.899 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  37 | val_loss=0.9558 | val_acc=0.3750 | bal_acc=0.3453 | lr=0.000250
2026-04-16 17:24:58.202 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  38 | val_loss=1.0105 | val_acc=0.3630 | bal_acc=0.3567 | lr=0.000250
2026-04-16 17:24:58.600 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  39 | val_loss=1.1010 | val_acc=0.3510 | bal_acc=0.3616 | lr=0.000250
2026-04-16 17:24:58.901 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  40 | val_loss=1.1106 | val_acc=0.3408 | bal_acc=0.3184 | lr=0.000250
2026-04-16 17:24:59.224 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  41 | val_loss=1.1112 | val_acc=0.3459 | bal_acc=0.3319 | lr=0.000250
2026-04-16 17:24:59.515 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  42 | val_loss=1.2234 | val_acc=0.3219 | bal_acc=0.3455 | lr=0.000250
2026-04-16 17:24:59.824 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  43 | val_loss=1.1360 | val_acc=0.3442 | bal_acc=0.3373 | lr=0.000250
2026-04-16 17:25:00.125 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  44 | val_loss=1.2244 | val_acc=0.3202 | bal_acc=0.3543 | lr=0.000250
2026-04-16 17:25:00.416 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  45 | val_loss=1.2514 | val_acc=0.3408 | bal_acc=0.3866 | lr=0.000250
2026-04-16 17:25:00.760 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  46 | val_loss=1.2460 | val_acc=0.3236 | bal_acc=0.3556 | lr=0.000250
2026-04-16 17:25:01.056 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  47 | val_loss=1.1819 | val_acc=0.3425 | bal_acc=0.3520 | lr=0.000125
2026-04-16 17:25:01.352 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  48 | val_loss=1.2392 | val_acc=0.3390 | bal_acc=0.3667 | lr=0.000125
2026-04-16 17:25:01.651 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  49 | val_loss=1.2014 | val_acc=0.3579 | bal_acc=0.3719 | lr=0.000125
2026-04-16 17:25:02.009 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  50 | val_loss=1.2324 | val_acc=0.3562 | bal_acc=0.3874 | lr=0.000125
2026-04-16 17:25:02.296 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  51 | val_loss=1.2650 | val_acc=0.3459 | bal_acc=0.3747 | lr=0.000125
2026-04-16 17:25:02.571 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  52 | val_loss=1.2825 | val_acc=0.3390 | bal_acc=0.3687 | lr=0.000125
2026-04-16 17:25:02.877 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  53 | val_loss=1.2611 | val_acc=0.3288 | bal_acc=0.3423 | lr=0.000125
2026-04-16 17:25:03.184 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  54 | val_loss=1.3173 | val_acc=0.3305 | bal_acc=0.3533 | lr=0.000125
2026-04-16 17:25:03.473 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  55 | val_loss=1.3042 | val_acc=0.3271 | bal_acc=0.3449 | lr=0.000125
2026-04-16 17:25:03.789 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  56 | val_loss=1.2728 | val_acc=0.3408 | bal_acc=0.3500 | lr=0.000125
2026-04-16 17:25:04.081 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  57 | val_loss=1.2679 | val_acc=0.3493 | bal_acc=0.3596 | lr=0.000125
2026-04-16 17:25:04.366 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  58 | val_loss=1.2660 | val_acc=0.3527 | bal_acc=0.3692 | lr=0.000063
2026-04-16 17:25:04.793 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  59 | val_loss=1.3014 | val_acc=0.3476 | bal_acc=0.3738 | lr=0.000063
2026-04-16 17:25:05.142 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  60 | val_loss=1.3296 | val_acc=0.3373 | bal_acc=0.3672 | lr=0.000063
2026-04-16 17:25:05.427 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  61 | val_loss=1.3328 | val_acc=0.3339 | bal_acc=0.3523 | lr=0.000063
2026-04-16 17:25:05.738 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  62 | val_loss=1.3362 | val_acc=0.3288 | bal_acc=0.3443 | lr=0.000063
2026-04-16 17:25:06.106 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  63 | val_loss=1.3198 | val_acc=0.3339 | bal_acc=0.3509 | lr=0.000063
2026-04-16 17:25:06.394 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  64 | val_loss=1.2844 | val_acc=0.3442 | bal_acc=0.3483 | lr=0.000063
2026-04-16 17:25:06.701 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  65 | val_loss=1.2864 | val_acc=0.3476 | bal_acc=0.3527 | lr=0.000063
2026-04-16 17:25:07.074 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  66 | val_loss=1.3027 | val_acc=0.3493 | bal_acc=0.3570 | lr=0.000063
2026-04-16 17:25:07.363 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  67 | val_loss=1.2557 | val_acc=0.3613 | bal_acc=0.3553 | lr=0.000063
2026-04-16 17:25:07.649 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  68 | val_loss=1.2659 | val_acc=0.3613 | bal_acc=0.3592 | lr=0.000063
2026-04-16 17:25:07.976 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  69 | val_loss=1.2913 | val_acc=0.3545 | bal_acc=0.3595 | lr=0.000031
2026-04-16 17:25:08.269 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  70 | val_loss=1.3116 | val_acc=0.3476 | bal_acc=0.3593 | lr=0.000031
2026-04-16 17:25:08.554 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  71 | val_loss=1.3088 | val_acc=0.3459 | bal_acc=0.3513 | lr=0.000031
2026-04-16 17:25:08.849 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  72 | val_loss=1.3188 | val_acc=0.3425 | bal_acc=0.3495 | lr=0.000031
2026-04-16 17:25:09.149 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  73 | val_loss=1.3477 | val_acc=0.3390 | bal_acc=0.3516 | lr=0.000031
2026-04-16 17:25:09.498 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  74 | val_loss=1.3487 | val_acc=0.3425 | bal_acc=0.3573 | lr=0.000031
2026-04-16 17:25:09.819 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  75 | val_loss=1.3452 | val_acc=0.3390 | bal_acc=0.3536 | lr=0.000031
2026-04-16 17:25:09.819 | INFO     | models.lstm_ensemble:_train_one:687 -     Early stop at epoch 75 (best bal_acc=0.4112)
2026-04-16 17:25:09.819 | INFO     | models.lstm_ensemble:_train_one:698 -   [3/9] Best balanced_acc: 0.4112
2026-04-16 17:25:09.884 | INFO     | models.lstm_ensemble:_train_one:704 -   [3/9] Temperature T=2.547 (over-confident → spreading (T=2.55))
2026-04-16 17:25:09.967 | INFO     | models.lstm_ensemble:_train_one:519 -   [4/9] MultiStream: 6 groups × 48 hidden = 288 merged
2026-04-16 17:25:09.969 | INFO     | models.lstm_ensemble:_train_one:565 -   [4/9] Sampler label counts: DOWN=164 NEUTRAL=356 UP=182 → balanced batches
2026-04-16 17:25:09.969 | INFO     | models.lstm_ensemble:_train_one:600 -   [4/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=699 NEUTRAL=1459 UP=708
2026-04-16 17:25:09.969 | INFO     | models.lstm_ensemble:_train_one:612 -   [4/9] Training seed=453 — 702 segments (stride=4, noise_σ=0.02)
2026-04-16 17:25:10.276 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   0 | val_loss=0.6843 | val_acc=0.5051 | bal_acc=0.3167 | lr=0.001000
2026-04-16 17:25:10.636 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   1 | val_loss=0.7248 | val_acc=0.4058 | bal_acc=0.3554 | lr=0.001000
2026-04-16 17:25:11.005 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   2 | val_loss=0.7000 | val_acc=0.4914 | bal_acc=0.3449 | lr=0.001000
2026-04-16 17:25:11.283 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   3 | val_loss=0.6859 | val_acc=0.5086 | bal_acc=0.3424 | lr=0.001000
2026-04-16 17:25:11.573 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   4 | val_loss=0.7870 | val_acc=0.2825 | bal_acc=0.3285 | lr=0.001000
2026-04-16 17:25:11.863 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   5 | val_loss=0.8466 | val_acc=0.1884 | bal_acc=0.3396 | lr=0.001000
